comp105848_c0_seq1	165
comp105858_c0_seq1	97
comp105865_c1_seq1	59.8081
comp105867_c0_seq2	100.281
comp105868_c0_seq1	57
comp105869_c0_seq1	139
comp105872_c0_seq1	106.222
comp105878_c0_seq1	111
comp105899_c0_seq1	73
comp105900_c0_seq1	71
comp105902_c0_seq1	112
comp105903_c0_seq1	83
comp105903_c1_seq1	62
comp105907_c0_seq1	98
comp105921_c0_seq1	57
comp105928_c0_seq1	223
comp105930_c0_seq1	84
comp105938_c0_seq1	54
comp105949_c0_seq1	67
comp105951_c0_seq1	65
comp105958_c0_seq1	92
comp105959_c0_seq1	91
comp105961_c0_seq1	87
comp105965_c0_seq1	79
comp105973_c0_seq1	91
comp105976_c0_seq1	81
comp105977_c0_seq1	66
comp105984_c0_seq1	73
comp105987_c0_seq1	55
comp105987_c1_seq1	59
comp105991_c0_seq1	85
comp105993_c0_seq1	53
comp105997_c0_seq1	59
comp106008_c0_seq1	59
comp106011_c0_seq1	64
comp106013_c0_seq1	155
comp106018_c0_seq1	62.0889
comp106020_c0_seq1	51
comp106026_c0_seq1	63
comp106027_c0_seq1	81
comp106031_c0_seq1	90
comp106032_c0_seq1	75
comp106037_c0_seq1	59
comp106048_c0_seq1	117
comp106051_c0_seq1	64
comp106053_c0_seq1	119
comp106054_c1_seq1	95
comp106056_c1_seq1	58
comp106060_c0_seq1	71
comp106063_c0_seq1	62
comp106067_c0_seq1	60
comp106069_c0_seq1	113.549
comp106069_c0_seq2	134.451
comp106072_c0_seq1	54
comp106074_c0_seq1	56
comp106079_c0_seq1	91
comp106080_c0_seq1	70
comp106086_c0_seq1	116
comp106087_c0_seq2	79.6646
comp106089_c0_seq1	821
comp106091_c0_seq1	200
comp106101_c0_seq1	92
comp106114_c2_seq1	76
comp106116_c0_seq1	81
comp106123_c0_seq1	114
comp106125_c1_seq1	56
comp106126_c0_seq1	84
comp106129_c0_seq1	69
comp106134_c0_seq2	420
comp106137_c1_seq1	81
comp106141_c0_seq1	82
comp106148_c0_seq1	89
comp106155_c0_seq1	84
comp106156_c1_seq1	53
comp106160_c0_seq2	68
comp106164_c0_seq1	80
comp106166_c0_seq1	55
comp106169_c0_seq1	158
comp106175_c0_seq1	69
comp106177_c0_seq1	122
comp106184_c0_seq1	129
comp106188_c0_seq1	52
comp106194_c1_seq2	56.7373
comp106200_c0_seq1	80
comp106204_c0_seq1	84
comp106208_c0_seq1	208
comp106211_c0_seq1	118
comp106213_c0_seq1	57.6354
comp106213_c0_seq2	55.3646
comp106214_c0_seq1	72
comp106218_c0_seq1	110
comp106220_c0_seq1	137.056
comp106227_c1_seq1	54
comp106240_c0_seq2	87
comp106242_c0_seq1	55
comp106244_c0_seq1	149
comp106248_c0_seq1	89
comp106253_c0_seq2	89
comp106254_c0_seq1	243
comp106255_c0_seq1	57
comp106257_c0_seq1	203
comp106258_c0_seq1	80
comp106263_c0_seq1	54
comp106269_c0_seq1	81
comp106273_c0_seq1	51
comp106274_c0_seq1	63
comp106276_c0_seq2	75
comp106279_c0_seq1	88
comp106280_c0_seq1	89
comp106282_c0_seq1	70
comp106287_c0_seq1	57
comp106291_c0_seq1	73
comp106293_c0_seq1	74
comp106304_c0_seq1	124
comp106313_c0_seq1	203
comp106314_c0_seq1	73
comp106317_c0_seq1	128
comp106318_c0_seq2	64
comp106319_c0_seq1	179
comp106320_c0_seq1	78
comp106321_c0_seq2	66.0737
comp106329_c1_seq1	54
comp106333_c0_seq1	149
comp106334_c1_seq1	60
comp106337_c0_seq1	90
comp106346_c0_seq1	64
comp106348_c0_seq1	138
comp106351_c0_seq1	51
comp106353_c0_seq1	167.106
comp106353_c0_seq2	51.8945
comp106354_c0_seq1	69
comp106356_c0_seq1	86
comp106359_c0_seq1	165
comp106359_c0_seq2	553
comp106367_c0_seq1	64
comp106369_c0_seq2	71
comp106370_c0_seq1	64
comp106372_c2_seq1	72
comp106379_c0_seq1	226
comp106382_c0_seq2	99
comp106388_c0_seq2	52
comp106392_c0_seq1	60
comp106395_c0_seq1	55
comp106405_c0_seq1	182
comp106414_c0_seq1	107
comp106414_c1_seq1	3382
comp106416_c0_seq1	143
comp106418_c0_seq1	75
comp106420_c0_seq1	67
comp106422_c0_seq1	172
comp106425_c0_seq1	88
comp106426_c0_seq1	102
comp106426_c1_seq1	54
comp106427_c0_seq1	98
comp106428_c0_seq1	664
comp106433_c0_seq1	158
comp106438_c1_seq1	128
comp106447_c0_seq1	59
comp106449_c0_seq1	145
comp106456_c0_seq1	107
comp106457_c0_seq1	76
comp106458_c0_seq1	58
comp106466_c0_seq1	76
comp106468_c0_seq1	75
comp106473_c0_seq2	64.8985
comp106474_c0_seq1	230
comp106476_c0_seq1	64
comp106478_c0_seq2	204.013
comp106485_c0_seq1	95
comp106486_c0_seq1	53
comp106497_c0_seq1	82
comp106501_c0_seq1	77
comp106502_c0_seq1	51
comp106504_c0_seq1	69
comp106506_c0_seq2	147.579
comp106512_c0_seq1	128
comp106518_c0_seq1	517
comp106523_c1_seq1	76
comp106525_c0_seq1	64
comp106529_c0_seq1	98.7634
comp106534_c0_seq1	79
comp106536_c0_seq1	55
comp106537_c1_seq1	90
comp106538_c0_seq1	107
comp106541_c0_seq1	75
comp106554_c0_seq1	56
comp106563_c0_seq1	83
comp106570_c0_seq4	96
comp106572_c0_seq2	71.9022
comp106573_c0_seq1	139
comp106582_c0_seq1	61.0171
comp106592_c0_seq1	84
comp106595_c0_seq1	80
comp106597_c0_seq1	69
comp106600_c0_seq1	136
comp106604_c0_seq2	55.8792
comp106609_c0_seq1	172.083
comp106609_c0_seq2	395.592
comp106609_c0_seq4	75.2756
comp106620_c0_seq1	165
comp106621_c0_seq1	172.643
comp106621_c0_seq2	432.357
comp106622_c0_seq1	93
comp106626_c0_seq1	76
comp106635_c0_seq1	73
comp106638_c0_seq1	59
comp106645_c0_seq3	101.366
comp106655_c1_seq1	114
comp106656_c0_seq2	64
comp106660_c0_seq1	104
comp106664_c0_seq1	71
comp106667_c2_seq1	53
comp106671_c0_seq1	61
comp106674_c0_seq1	61
comp106677_c0_seq1	321
comp106678_c0_seq1	122
comp106679_c0_seq1	113
comp106686_c0_seq1	53
comp106687_c0_seq1	69
comp106689_c0_seq1	53
comp106690_c0_seq1	201
comp106691_c0_seq1	100
comp106694_c0_seq2	81.6841
comp106695_c0_seq1	82
comp106698_c0_seq1	51
comp106707_c0_seq1	66
comp106707_c0_seq2	138
comp106708_c0_seq1	99
comp106714_c0_seq1	56
comp106715_c0_seq1	77
comp106717_c0_seq1	129
comp106718_c0_seq2	74.8792
comp106719_c0_seq1	140
comp106726_c0_seq1	59
comp106727_c0_seq1	81
comp106728_c0_seq1	68
comp106728_c1_seq1	52
comp106729_c0_seq1	260
comp106733_c0_seq1	74
comp106736_c0_seq1	101
comp106737_c1_seq2	77
comp106742_c0_seq1	69
comp106746_c0_seq1	60
comp106749_c0_seq1	64
comp106750_c0_seq1	61
comp106758_c0_seq1	113
comp106762_c0_seq2	161.039
comp106763_c0_seq1	93
comp106765_c0_seq1	96
comp106767_c0_seq3	54.7232
comp106781_c0_seq1	63
comp106785_c0_seq2	57.0971
comp106790_c0_seq1	57
comp106792_c0_seq1	105
comp106801_c0_seq1	71
comp106810_c0_seq1	56.4243
comp106811_c0_seq1	136
comp106812_c0_seq1	138
comp106814_c0_seq1	65
comp106815_c0_seq2	79
comp106820_c0_seq1	125
comp106822_c0_seq1	69
comp106824_c0_seq1	176
comp106824_c1_seq1	87
comp106825_c0_seq1	60
comp106826_c0_seq1	309
comp106827_c1_seq1	73
comp106835_c0_seq1	232
comp106842_c0_seq1	233
comp106843_c0_seq1	60
comp106845_c0_seq1	191
comp106848_c1_seq1	53
comp106850_c2_seq1	66
comp106851_c1_seq1	69
comp106858_c0_seq1	136
comp106861_c1_seq1	52
comp106865_c0_seq1	68
comp106865_c0_seq2	63
comp106866_c0_seq1	65
comp106871_c0_seq1	84
comp106877_c0_seq1	99
comp106880_c0_seq2	54.8341
comp106884_c1_seq1	53
comp106886_c0_seq1	69
comp106891_c0_seq1	69
comp106896_c0_seq1	66
comp106897_c0_seq1	91
comp106906_c0_seq1	63
comp106908_c0_seq1	78
comp106914_c1_seq1	180
comp106917_c0_seq1	51
comp106919_c0_seq1	63
comp106920_c0_seq1	319
comp106923_c0_seq1	215
comp106934_c0_seq1	55
comp106939_c0_seq1	55
comp106940_c0_seq1	167
comp106942_c0_seq1	63
comp106946_c0_seq2	74.2682
comp106950_c0_seq3	94.2406
comp106956_c0_seq1	58
comp106958_c0_seq2	116.621
comp106965_c0_seq1	76
comp106968_c2_seq1	153
comp106970_c0_seq1	64
comp106979_c0_seq1	69
comp106985_c0_seq1	226
comp106985_c1_seq1	7241
comp106986_c0_seq1	65
comp106987_c0_seq1	110
comp106993_c0_seq2	52.3567
comp106998_c0_seq1	84
comp107000_c0_seq1	77
comp107004_c1_seq1	51
comp107008_c0_seq1	92
comp107024_c0_seq1	63.7783
comp107029_c2_seq1	63
comp107031_c0_seq2	145.412
comp107033_c0_seq2	99.2834
comp107035_c0_seq1	124
comp107039_c0_seq1	130
comp107042_c0_seq1	56
comp107046_c1_seq2	58.5604
comp107050_c0_seq1	90
comp107051_c1_seq1	54
comp107057_c0_seq1	57
comp107058_c0_seq1	405
comp107080_c0_seq2	119
comp107083_c0_seq1	74
comp107087_c0_seq1	228
comp107089_c0_seq3	108
comp107092_c0_seq1	51
comp107094_c0_seq1	56
comp107095_c0_seq1	50.6588
comp107097_c0_seq1	85
comp107099_c0_seq1	122
comp107100_c0_seq1	65
comp107105_c0_seq1	73
comp107111_c0_seq1	78
comp107113_c0_seq1	74
comp107117_c2_seq1	57
comp107119_c0_seq1	102
comp107124_c0_seq1	114
comp107126_c0_seq1	92
comp107127_c0_seq1	60
comp107129_c0_seq1	53
comp107131_c0_seq1	77
comp107141_c0_seq1	88
comp107148_c0_seq1	79
comp107149_c0_seq1	79
comp107154_c1_seq1	62
comp107168_c0_seq1	112
comp107170_c0_seq1	265
comp107171_c0_seq1	342
comp107173_c0_seq1	65.9296
comp107173_c0_seq2	54.0704
comp107175_c2_seq1	61
comp107180_c0_seq1	55
comp107191_c0_seq1	64
comp107193_c0_seq2	75
comp107193_c1_seq1	60
comp107194_c0_seq1	328
comp107199_c0_seq1	53
comp107201_c0_seq4	87.4503
comp107204_c0_seq1	69
comp107207_c0_seq1	111
comp107209_c0_seq1	95.6816
comp107209_c0_seq2	64.3184
comp107209_c1_seq1	92
comp107212_c0_seq1	82
comp107215_c0_seq1	77
comp107218_c0_seq1	71
comp107225_c0_seq1	89
comp107234_c0_seq1	237
comp107239_c0_seq1	51
comp107240_c0_seq1	57
comp107241_c1_seq1	91
comp107243_c0_seq1	59
comp107247_c0_seq1	126
comp107264_c1_seq1	98
comp107265_c0_seq1	60
comp107268_c0_seq1	67
comp107270_c0_seq1	122
comp107272_c0_seq1	121
comp107275_c0_seq1	67
comp107276_c0_seq1	92
comp107276_c1_seq1	77
comp107277_c0_seq1	313
comp107279_c0_seq1	53
comp107280_c0_seq1	144
comp107283_c0_seq1	95
comp107287_c0_seq1	65
comp107290_c0_seq1	75
comp107291_c0_seq1	178
comp107299_c0_seq2	70.7152
comp107303_c0_seq1	62
comp107305_c0_seq1	51.9286
comp107309_c0_seq1	64
comp107312_c0_seq1	52
comp107316_c0_seq1	69.4583
comp107316_c0_seq2	221.542
comp107327_c0_seq1	58
comp107329_c0_seq1	181
comp107332_c0_seq2	52.8444
comp107336_c0_seq1	89
comp107338_c0_seq1	267
comp107346_c0_seq1	67
comp107352_c0_seq1	86
comp107353_c0_seq2	71.0863
comp107358_c0_seq1	109
comp107359_c0_seq1	106
comp107361_c0_seq1	111
comp107367_c0_seq1	83
comp107375_c0_seq1	100
comp107379_c0_seq1	60
comp107380_c0_seq1	57
comp107381_c0_seq1	145
comp107382_c0_seq1	65
comp107386_c0_seq1	98
comp107389_c0_seq1	59
comp107395_c0_seq1	72
comp107406_c2_seq1	99
comp107407_c0_seq1	51
comp107410_c0_seq1	63.5218
comp107410_c0_seq2	221.478
comp107412_c0_seq1	109
comp107416_c0_seq1	68
comp107418_c0_seq1	126
comp107418_c1_seq1	115
comp107419_c0_seq1	92
comp107421_c0_seq1	54
comp107423_c0_seq1	95
comp107423_c1_seq1	152
comp107425_c0_seq1	94
comp107427_c0_seq1	54
comp107430_c0_seq1	106
comp107432_c0_seq1	104
comp107433_c0_seq1	64
comp107438_c0_seq1	426
comp107439_c0_seq1	133
comp107441_c0_seq1	57
comp107452_c0_seq1	352
comp107462_c0_seq1	86
comp107464_c0_seq1	70
comp107476_c0_seq1	75
comp107479_c0_seq1	67
comp107481_c0_seq1	51
comp107487_c0_seq1	70
comp107493_c0_seq1	60
comp107498_c0_seq1	82
comp107502_c1_seq1	103
comp107504_c0_seq1	51
comp107505_c0_seq1	63
comp107509_c0_seq1	56
comp107510_c0_seq1	59
comp107514_c0_seq1	68
comp107515_c1_seq1	121
comp107516_c0_seq1	51
comp107520_c0_seq1	73
comp107524_c0_seq1	112
comp107538_c0_seq2	55.3276
comp107540_c0_seq1	161
comp107542_c0_seq1	61
comp107548_c0_seq1	65
comp107549_c0_seq1	52
comp107550_c0_seq1	70
comp107552_c0_seq1	469
comp107553_c0_seq1	76
comp107559_c0_seq1	66
comp107562_c0_seq1	58
comp107574_c0_seq1	50.0617
comp107580_c1_seq2	57
comp107583_c0_seq1	69
comp107588_c0_seq1	85
comp107594_c0_seq1	88
comp107595_c0_seq1	144
comp107598_c1_seq1	55
comp107604_c0_seq1	72
comp107609_c0_seq1	253
comp107610_c0_seq1	88
comp107611_c0_seq1	557
comp107616_c1_seq1	54
comp107627_c0_seq1	92
comp107628_c0_seq1	63
comp107634_c1_seq1	63
comp107637_c0_seq1	92
comp107640_c0_seq1	120
comp107651_c0_seq2	91
comp107657_c0_seq1	56
comp107667_c0_seq1	65
comp107668_c0_seq1	60
comp107676_c0_seq1	122
comp107677_c0_seq1	79
comp107684_c1_seq1	57
comp107686_c0_seq1	54
comp107700_c2_seq1	98
comp107702_c0_seq1	58
comp107709_c1_seq1	81
comp107710_c0_seq1	65
comp107716_c0_seq1	63
comp107719_c1_seq1	111.901
comp107721_c1_seq1	60
comp107723_c0_seq1	82
comp107727_c0_seq1	100
comp107732_c0_seq1	93.832
comp107734_c0_seq1	65
comp107735_c0_seq1	148
comp107737_c0_seq1	126
comp107740_c0_seq1	73
comp107741_c1_seq2	79.4889
comp107743_c0_seq1	56
comp107746_c0_seq1	60.4282
comp107747_c0_seq1	67
comp107748_c0_seq1	202
comp107750_c1_seq1	50.3888
comp107751_c0_seq1	71
comp107755_c0_seq1	175
comp107757_c0_seq1	150
comp107765_c0_seq1	82
comp107766_c0_seq1	104
comp107770_c0_seq1	73
comp107778_c0_seq1	267
comp107779_c0_seq1	170
comp107779_c1_seq1	140
comp107782_c0_seq2	103
comp107786_c0_seq1	132
comp107805_c0_seq1	84
comp107808_c0_seq1	51
comp107812_c0_seq1	62
comp107815_c0_seq1	128
comp107817_c0_seq1	85
comp107820_c0_seq1	119
comp107829_c0_seq1	116
comp107839_c0_seq1	66
comp107840_c0_seq1	76
comp107841_c1_seq1	136
comp107843_c0_seq1	146
comp107850_c0_seq1	66
comp107852_c0_seq2	85.5717
comp107857_c0_seq1	57
comp107859_c0_seq1	57
comp107859_c1_seq1	98
comp107861_c0_seq1	70
comp107870_c0_seq1	96
comp107870_c1_seq1	73
comp107872_c0_seq1	146
comp107873_c0_seq1	83
comp107878_c0_seq1	56
comp107881_c0_seq1	60
comp107882_c0_seq1	170
comp107887_c0_seq1	78.3423
comp107888_c0_seq1	54
comp107895_c0_seq1	64
comp107896_c0_seq1	65
comp107899_c0_seq1	79
comp107902_c0_seq1	67
comp107916_c0_seq1	61
comp107918_c0_seq1	136
comp107925_c0_seq1	60
comp107928_c2_seq1	59
comp107931_c0_seq1	236
comp107939_c0_seq1	211
comp107941_c1_seq1	53
comp107942_c0_seq1	77
comp107943_c0_seq1	74
comp107944_c0_seq1	71
comp107945_c0_seq1	333
comp107952_c0_seq1	80
comp107953_c0_seq1	62
comp107954_c0_seq1	139
comp107963_c0_seq1	51
comp107966_c0_seq1	58
comp107969_c0_seq1	62
comp107979_c0_seq1	65
comp107982_c0_seq1	114
comp107987_c0_seq1	79
comp107992_c0_seq1	216
comp107995_c1_seq1	58
comp108002_c0_seq1	91
comp108005_c0_seq1	138
comp108011_c0_seq1	61
comp108017_c0_seq1	92
comp108019_c0_seq2	53.1765
comp108025_c0_seq1	68
comp108027_c0_seq2	301.693
comp108029_c0_seq1	78
comp108038_c1_seq1	113
comp108039_c0_seq1	67
comp108054_c0_seq1	53
comp108057_c0_seq1	54
comp108058_c0_seq1	53
comp108067_c0_seq1	86
comp108069_c0_seq1	53
comp108070_c0_seq1	61
comp108080_c0_seq1	85
comp108082_c0_seq1	75.4436
comp108083_c0_seq1	56
comp108084_c0_seq1	64
comp108086_c0_seq1	79
comp108087_c0_seq1	69
comp108094_c0_seq1	64
comp108095_c0_seq2	87
comp108096_c0_seq1	104
comp108104_c0_seq1	102
comp108106_c0_seq1	221
comp108108_c1_seq1	65
comp108111_c0_seq1	71
comp108113_c0_seq1	62
comp108119_c0_seq2	81
comp108121_c0_seq2	66.9026
comp108124_c0_seq1	73
comp108135_c0_seq1	64
comp108137_c0_seq1	161
comp108139_c0_seq1	58
comp108143_c0_seq1	105
comp108148_c1_seq1	52
comp108162_c0_seq1	89
comp108164_c0_seq1	55
comp108164_c1_seq1	66
comp108167_c0_seq1	55
comp108168_c1_seq2	54.0428
comp108171_c0_seq1	591
comp108175_c0_seq1	58
comp108181_c0_seq1	88
comp108185_c0_seq1	94
comp108187_c1_seq1	61
comp108188_c0_seq1	70
comp108190_c0_seq1	90
comp108195_c0_seq1	81
comp108197_c0_seq1	59
comp108205_c0_seq1	60
comp108208_c0_seq1	68
comp108211_c1_seq1	73
comp108216_c0_seq2	65
comp108225_c0_seq1	70
comp108230_c0_seq1	294
comp108231_c0_seq1	184
comp108234_c0_seq1	180
comp108240_c0_seq1	69
comp108248_c1_seq1	52
comp108255_c0_seq1	58
comp108258_c0_seq1	52.1897
comp108262_c1_seq1	136
comp108266_c0_seq1	81
comp108272_c0_seq1	157
comp108274_c0_seq2	101
comp108274_c0_seq3	86.6922
comp108288_c0_seq1	121
comp108289_c1_seq2	112
comp108297_c1_seq1	63
comp108300_c0_seq1	57
comp108304_c0_seq1	83
comp108309_c0_seq1	81
comp108314_c2_seq1	68
comp108324_c0_seq1	56
comp108325_c1_seq1	55
comp108328_c0_seq1	68
comp108333_c0_seq1	75
comp108341_c0_seq1	81
comp108342_c0_seq1	210
comp108353_c0_seq1	387
comp108357_c0_seq1	123
comp108363_c0_seq1	169
comp108366_c0_seq1	70
comp108368_c0_seq2	54.926
comp108371_c0_seq1	133
comp108372_c0_seq1	59
comp108373_c0_seq1	147
comp108376_c0_seq1	183
comp108379_c0_seq1	633
comp108384_c0_seq1	218
comp108386_c0_seq1	76
comp108386_c1_seq1	55
comp108386_c2_seq1	108
comp108388_c0_seq1	102
comp108389_c1_seq1	53
comp108400_c0_seq1	2544
comp108402_c0_seq1	74
comp108407_c0_seq2	60.0562
comp108408_c1_seq1	65
comp108408_c1_seq2	53
comp108411_c0_seq1	86
comp108413_c1_seq1	92.4154
comp108414_c0_seq1	57.7373
comp108423_c0_seq1	175
comp108424_c0_seq1	209
comp108425_c0_seq1	59
comp108429_c0_seq1	83
comp108430_c0_seq1	83
comp108440_c0_seq1	65
comp108444_c1_seq1	72
comp108445_c0_seq1	147
comp108447_c0_seq1	138
comp108450_c0_seq1	113
comp108457_c0_seq1	54
comp108458_c0_seq2	54.2039
comp108463_c0_seq1	127
comp108464_c0_seq1	57
comp108473_c0_seq1	51
comp108476_c0_seq1	57
comp108481_c0_seq1	70
comp108482_c0_seq1	58.4876
comp108485_c0_seq1	56
comp108488_c0_seq1	586
comp108492_c0_seq1	213
comp108495_c0_seq1	70
comp108500_c0_seq2	110.966
comp108505_c0_seq1	176
comp108508_c0_seq1	62
comp108511_c0_seq1	59
comp108513_c1_seq1	58
comp108518_c0_seq1	88
comp108519_c1_seq2	80
comp108520_c0_seq1	94
comp108521_c1_seq1	67
comp108523_c0_seq1	157
comp108524_c0_seq1	99
comp108525_c0_seq1	60
comp108526_c1_seq1	81
comp108529_c0_seq1	227
comp108531_c1_seq1	62
comp108532_c0_seq1	87
comp108534_c1_seq1	66
comp108540_c0_seq3	60.2126
comp108541_c0_seq1	84
comp108544_c1_seq1	53
comp108551_c0_seq1	70
comp108553_c0_seq2	2611
comp108555_c0_seq1	58
comp108556_c0_seq1	259
comp108567_c0_seq1	106
comp108577_c0_seq1	1552
comp108578_c0_seq1	1837
comp108584_c0_seq1	65
comp108584_c1_seq1	235
comp108590_c0_seq1	104
comp108598_c0_seq1	82
comp108599_c0_seq1	60
comp108603_c0_seq1	79
comp108607_c0_seq1	102
comp108611_c0_seq1	71
comp108622_c0_seq4	116
comp108632_c0_seq1	496.707
comp108632_c0_seq2	586.293
comp108635_c0_seq1	87
comp108638_c0_seq1	178
comp108644_c0_seq1	123
comp108646_c0_seq1	78
comp108647_c0_seq1	1483
comp108656_c0_seq1	924
comp108657_c0_seq1	71
comp108668_c0_seq1	1495
comp108673_c0_seq1	331.742
comp108673_c0_seq2	112.581
comp108673_c0_seq3	229.678
comp108678_c0_seq1	79
comp108681_c0_seq1	105
comp108682_c0_seq2	50.7229
comp108685_c0_seq1	66
comp108688_c0_seq1	91
comp108691_c0_seq1	52
comp108693_c1_seq2	129.917
comp108694_c0_seq1	54
comp108701_c0_seq1	98
comp108703_c0_seq1	82
comp108707_c0_seq1	78
comp108709_c0_seq2	142.159
comp108710_c0_seq1	62
comp108712_c0_seq3	62.565
comp108723_c0_seq2	117.579
comp108724_c0_seq1	53
comp108726_c0_seq1	60
comp108728_c2_seq1	75
comp108729_c0_seq1	73
comp108730_c0_seq1	101
comp108732_c0_seq1	53
comp108738_c0_seq1	57
comp108745_c0_seq2	156
comp108747_c0_seq2	104
comp108752_c0_seq1	51
comp108759_c0_seq1	88
comp108763_c0_seq1	72
comp108764_c0_seq1	94
comp108766_c0_seq1	71
comp108767_c0_seq2	77.7953
comp108768_c0_seq1	82
comp108770_c0_seq1	117
comp108773_c0_seq1	77.7874
comp108777_c2_seq1	236
comp108778_c0_seq1	68
comp108780_c0_seq1	6488
comp108781_c0_seq1	1281.32
comp108781_c0_seq2	187.676
comp108787_c0_seq2	70
comp108788_c0_seq1	502
comp108796_c0_seq1	104
comp108799_c0_seq1	59
comp108801_c0_seq1	55
comp108802_c0_seq1	1906
comp108808_c1_seq1	79
comp108809_c0_seq1	56
comp108814_c0_seq1	66
comp108815_c0_seq1	83
comp108818_c0_seq1	312
comp108818_c1_seq1	378
comp108820_c0_seq1	56
comp108823_c0_seq1	94
comp108829_c0_seq1	331.937
comp108829_c0_seq2	419.063
comp108830_c0_seq1	71
comp108836_c0_seq1	107
comp108837_c0_seq1	55
comp108840_c0_seq1	126
comp108842_c0_seq1	153
comp108846_c1_seq2	60.3933
comp108849_c0_seq1	65
comp108852_c0_seq1	79
comp108854_c0_seq1	51
comp108862_c0_seq1	94
comp108864_c0_seq1	179
comp108865_c0_seq1	59
comp108866_c0_seq1	58
comp108867_c0_seq1	68
comp108876_c0_seq1	345
comp108877_c1_seq1	76
comp108879_c0_seq1	90
comp108880_c0_seq2	57
comp108885_c0_seq1	55
comp108889_c0_seq1	890
comp108900_c0_seq1	70
comp108901_c0_seq1	51
comp108904_c0_seq1	55
comp108911_c0_seq1	74.4392
comp108913_c0_seq1	76
comp108917_c2_seq1	81
comp108921_c0_seq2	58.4933
comp108925_c0_seq1	71
comp108930_c0_seq1	226.211
comp108930_c0_seq2	901.789
comp108933_c0_seq1	55
comp108935_c2_seq1	107
comp108942_c0_seq2	69
comp108951_c0_seq1	81
comp108954_c0_seq2	96
comp108958_c0_seq2	57.1359
comp108963_c0_seq1	111
comp108970_c0_seq1	398
comp108971_c0_seq1	56
comp108974_c0_seq1	54
comp108975_c2_seq1	66
comp108976_c0_seq1	71
comp108978_c0_seq1	855
comp108978_c1_seq1	330
comp108978_c2_seq1	494
comp108979_c1_seq1	109
comp108986_c0_seq1	101
comp108986_c1_seq1	123
comp108987_c0_seq1	107
comp108990_c0_seq1	76
comp108991_c0_seq1	65
comp108998_c0_seq1	389
comp108998_c1_seq1	189
comp109002_c0_seq1	57
comp109002_c1_seq1	57
comp109003_c0_seq1	59
comp109011_c0_seq1	73
comp109026_c0_seq1	79
comp109027_c0_seq1	70
comp109031_c0_seq1	109
comp109035_c0_seq1	75
comp109038_c0_seq1	69
comp109041_c0_seq1	56
comp109045_c1_seq1	70
comp109049_c1_seq1	87
comp109049_c1_seq2	51
comp109052_c0_seq1	143
comp109058_c0_seq1	105
comp109063_c0_seq1	74
comp109066_c0_seq1	82
comp109070_c0_seq1	108
comp109071_c1_seq1	59.684
comp109072_c0_seq2	143.913
comp109081_c0_seq1	59
comp109084_c0_seq1	55
comp109090_c0_seq2	110
comp109095_c1_seq1	85
comp109098_c0_seq1	68
comp109100_c0_seq1	63
comp109104_c0_seq1	71
comp109109_c0_seq3	82.8991
comp109110_c0_seq1	63
comp109112_c1_seq1	75
comp109118_c0_seq1	68.8719
comp109122_c0_seq1	93
comp109123_c0_seq1	83
comp109126_c0_seq1	61
comp109129_c1_seq1	62
comp109130_c0_seq1	108
comp109134_c0_seq1	95
comp109136_c0_seq1	59
comp109137_c0_seq1	108
comp109139_c0_seq1	175
comp109143_c0_seq1	76
comp109150_c0_seq1	80
comp109153_c0_seq1	52
comp109164_c0_seq1	58
comp109165_c0_seq1	102
comp109167_c0_seq1	56
comp109173_c0_seq1	69
comp109179_c0_seq1	71
comp109183_c0_seq1	53
comp109185_c0_seq1	66
comp109187_c2_seq2	87.39
comp109191_c0_seq1	1313.46
comp109191_c0_seq2	305.545
comp109192_c0_seq2	65
comp109194_c0_seq1	101
comp109196_c0_seq1	184
comp109200_c0_seq1	97
comp109208_c0_seq2	124
comp109210_c0_seq1	106
comp109211_c0_seq1	63
comp109215_c0_seq1	111
comp109217_c0_seq1	55
comp109219_c0_seq1	123
comp109220_c1_seq2	51.64
comp109221_c0_seq1	62
comp109223_c0_seq1	60
comp109227_c0_seq1	190
comp109231_c0_seq1	86.5975
comp109232_c0_seq1	117
comp109233_c0_seq1	113
comp109240_c0_seq2	167
comp109241_c0_seq1	73
comp109242_c0_seq1	90
comp109242_c1_seq1	55
comp109243_c0_seq1	70
comp109244_c0_seq1	59
comp109245_c0_seq1	86
comp109245_c1_seq1	82
comp109246_c0_seq1	52
comp109250_c0_seq1	55
comp109251_c0_seq1	554
comp109252_c0_seq1	160
comp109258_c1_seq1	106
comp109261_c1_seq1	59
comp109262_c2_seq1	61
comp109268_c0_seq1	69
comp109274_c0_seq1	126
comp109278_c0_seq1	466
comp109283_c0_seq1	5514.9
comp109283_c0_seq2	10536.1
comp109289_c0_seq1	69
comp109291_c0_seq2	100
comp109296_c0_seq2	57.5081
comp109297_c0_seq1	89
comp109299_c0_seq1	108
comp109301_c0_seq1	100
comp109303_c0_seq1	65
comp109304_c0_seq1	3209
comp109309_c0_seq1	4366
comp109312_c0_seq1	121
comp109314_c0_seq1	93
comp109315_c1_seq2	131
comp109320_c1_seq1	106
comp109321_c0_seq1	1937
comp109326_c0_seq1	59
comp109328_c0_seq1	70
comp109331_c0_seq1	60
comp109340_c0_seq1	63
comp109341_c1_seq1	52
comp109341_c2_seq2	72.2781
comp109343_c0_seq2	123
comp109345_c0_seq1	103
comp109348_c0_seq1	62
comp109350_c0_seq1	83
comp109351_c0_seq1	52
