comp49405_c0_seq1 	 -1064
comp49411_c0_seq1 	 -308
comp49500_c0_seq1 	 -473
comp49524_c0_seq1 	 -128
comp49578_c0_seq2 	 -353
comp49589_c0_seq1 	 -254
comp49600_c0_seq1 	 -347
comp49600_c1_seq1 	 -473
comp49792_c0_seq1 	 -413
comp49809_c0_seq2 	 -377
comp49971_c0_seq2 	 -185
comp49982_c0_seq1 	 -521
comp50186_c0_seq2 	 -392
comp50226_c0_seq1 	 -419
comp50253_c0_seq1 	 -389
comp50260_c0_seq1 	 -185
comp50308_c0_seq1 	 -146
comp50310_c0_seq1 	 -656
comp50346_c0_seq1 	 -509
comp50353_c0_seq1 	 -1253
comp50391_c0_seq1 	 -218
comp50528_c0_seq1 	 -701
comp50540_c0_seq1 	 -2504
comp50557_c0_seq1 	 -653
comp50585_c0_seq1 	 -203
comp50689_c1_seq1 	 -335
comp50838_c1_seq1 	 -290
comp51010_c1_seq1 	 -263
comp51201_c0_seq1 	 -233
comp51247_c0_seq1 	 -443
comp51382_c0_seq1 	 -206
comp51389_c0_seq1 	 -350
comp51516_c0_seq1 	 -320
comp51523_c0_seq1 	 -206
comp51620_c0_seq1 	 -236
comp51636_c0_seq1 	 -224
comp51768_c0_seq1 	 -257
comp51776_c0_seq1 	 -188
comp51778_c0_seq1 	 -137
comp51778_c0_seq2 	 -197
comp51922_c0_seq1 	 -89
comp51940_c0_seq1 	 -371
comp52032_c0_seq1 	 -236
comp52064_c0_seq1 	 -173
comp52116_c0_seq1 	 -260
comp52229_c0_seq2 	 -173
comp52312_c1_seq1 	 -245
comp52322_c0_seq1 	 -269
comp52450_c0_seq1 	 -131
comp52494_c0_seq1 	 -212
comp52542_c0_seq1 	 -230
comp52700_c0_seq1 	 -584
comp52716_c0_seq1 	 -194
comp52814_c1_seq1 	 -215
comp52818_c0_seq1 	 -266
comp52939_c0_seq1 	 -107
comp53020_c0_seq1 	 -377
comp53050_c0_seq1 	 -290
comp53072_c0_seq1 	 -209
comp53131_c1_seq1 	 -296
comp53225_c0_seq1 	 -395
comp53415_c0_seq1 	 -377
comp53469_c1_seq1 	 -287
comp53658_c0_seq1 	 -197
comp53664_c0_seq1 	 -266
comp53875_c0_seq1 	 -254
comp53931_c0_seq1 	 -200
comp54097_c0_seq2 	 -149
comp54192_c0_seq1 	 -284
comp54228_c0_seq1 	 -245
comp54304_c0_seq1 	 -113
comp54365_c0_seq1 	 -410
comp54424_c0_seq1 	 -200
comp54520_c0_seq1 	 -152
comp54544_c0_seq1 	 -149
comp54636_c0_seq1 	 -341
comp54676_c1_seq1 	 -302
comp54728_c1_seq1 	 -233
comp54775_c0_seq1 	 -77
comp54781_c0_seq1 	 -194
comp54864_c0_seq1 	 -215
comp54967_c0_seq1 	 -308
comp55135_c0_seq1 	 -188
comp55155_c0_seq1 	 -242
comp55160_c0_seq1 	 -230
comp55222_c0_seq1 	 -197
comp55304_c0_seq1 	 -275
comp55367_c0_seq1 	 -209
comp55553_c0_seq1 	 -191
comp55553_c1_seq1 	 -203
comp55601_c0_seq1 	 -308
comp55713_c0_seq1 	 -668
comp55716_c0_seq1 	 -332
comp55953_c0_seq1 	 -359
comp56002_c0_seq1 	 -254
comp56074_c0_seq1 	 -290
comp56225_c0_seq1 	 -350
comp56338_c0_seq1 	 -209
comp56611_c0_seq1 	 -374
comp56808_c0_seq1 	 -635
comp56892_c0_seq1 	 -197
comp56995_c0_seq1 	 -230
comp57010_c0_seq1 	 -254
comp57045_c0_seq1 	 -197
comp57193_c0_seq1 	 -125
comp57279_c0_seq1 	 -506
comp57294_c0_seq1 	 -389
comp57298_c0_seq2 	 -407
comp57390_c0_seq1 	 -170
comp57401_c1_seq1 	 -308
comp57419_c1_seq1 	 -761
comp57490_c1_seq1 	 -185
comp57527_c0_seq1 	 -242
comp57596_c0_seq1 	 -338
comp57699_c0_seq1 	 -173
comp57711_c0_seq1 	 -116
comp57782_c0_seq1 	 -563
comp57914_c0_seq1 	 -266
comp57963_c0_seq1 	 -191
comp58030_c1_seq1 	 -266
comp58037_c0_seq1 	 -227
comp58059_c0_seq1 	 -398
comp58221_c0_seq1 	 -224
comp58233_c0_seq1 	 -206
comp58313_c0_seq1 	 -200
comp58419_c0_seq1 	 -455
comp58509_c0_seq1 	 -278
comp58594_c0_seq1 	 -434
comp58671_c0_seq1 	 -356
comp58714_c0_seq1 	 -242
comp58755_c0_seq1 	 -242
comp58882_c0_seq1 	 -260
comp58913_c0_seq1 	 -401
comp58918_c0_seq1 	 -350
comp58939_c0_seq1 	 -239
comp58968_c0_seq1 	 -140
comp58986_c0_seq1 	 -200
comp59011_c0_seq1 	 -284
comp59011_c1_seq1 	 -206
comp59073_c0_seq1 	 -329
comp59282_c0_seq1 	 -245
comp59328_c0_seq1 	 -404
comp59337_c0_seq1 	 -287
comp59362_c0_seq1 	 -371
comp59378_c0_seq1 	 -311
comp59400_c0_seq1 	 -563
comp59436_c0_seq1 	 -248
comp59504_c0_seq1 	 -152
comp59586_c0_seq1 	 -227
comp59598_c0_seq1 	 -368
comp59626_c0_seq1 	 -278
comp59643_c0_seq1 	 -215
comp59654_c1_seq1 	 -227
comp59687_c0_seq1 	 -218
comp59734_c0_seq1 	 -206
comp59790_c0_seq1 	 -179
comp59849_c0_seq1 	 -527
comp59857_c0_seq1 	 -206
comp59971_c0_seq1 	 -254
comp59972_c1_seq1 	 -419
comp60053_c0_seq1 	 -185
comp60083_c0_seq1 	 -224
comp60092_c1_seq1 	 -227
comp60106_c0_seq1 	 -221
comp60132_c0_seq1 	 -167
comp60264_c0_seq2 	 -230
comp60304_c0_seq1 	 -230
comp60357_c0_seq1 	 -182
comp60417_c0_seq1 	 -428
comp60442_c0_seq1 	 -245
comp60442_c1_seq1 	 -269
comp60510_c0_seq1 	 -221
comp60558_c0_seq1 	 -164
comp60634_c0_seq1 	 -218
comp60656_c0_seq1 	 -155
comp60685_c0_seq1 	 -227
comp60715_c0_seq1 	 -188
comp60736_c0_seq1 	 -197
comp60788_c0_seq1 	 -332
comp60811_c1_seq1 	 -278
comp60854_c0_seq1 	 -776
comp60855_c0_seq1 	 -239
comp60855_c0_seq2 	 -206
comp60889_c0_seq1 	 -188
comp60929_c0_seq1 	 -191
comp60935_c0_seq1 	 -182
comp60940_c0_seq1 	 -392
comp61055_c0_seq1 	 -302
comp61151_c0_seq1 	 -137
comp61242_c0_seq1 	 -200
comp61350_c1_seq1 	 -416
comp61353_c0_seq1 	 -305
comp61514_c0_seq2 	 -218
comp61555_c0_seq1 	 -98
comp61602_c0_seq1 	 -236
comp61677_c0_seq1 	 -266
comp61677_c0_seq2 	 -260
comp61695_c0_seq1 	 -626
comp61785_c0_seq1 	 -230
comp61800_c0_seq1 	 -113
comp61832_c1_seq1 	 -185
comp61834_c1_seq1 	 -128
comp62044_c0_seq1 	 -302
comp62056_c0_seq1 	 -206
comp62248_c0_seq1 	 -461
comp62324_c0_seq1 	 -302
comp62326_c0_seq1 	 -215
comp62332_c0_seq1 	 -659
comp62364_c0_seq1 	 -353
comp62372_c0_seq1 	 -191
comp62394_c0_seq1 	 -218
comp62468_c0_seq1 	 -719
comp62481_c0_seq1 	 -242
comp62690_c0_seq1 	 -659
comp62690_c1_seq1 	 -215
comp62739_c0_seq1 	 -200
comp62781_c0_seq1 	 -245
comp62871_c0_seq1 	 -200
comp62957_c0_seq1 	 -425
comp62971_c0_seq1 	 -470
comp62971_c0_seq2 	 -260
comp62992_c0_seq1 	 -254
comp63132_c0_seq1 	 -293
comp63208_c0_seq1 	 -215
comp63282_c0_seq1 	 -197
comp63327_c0_seq1 	 -407
comp63430_c0_seq1 	 -437
comp63491_c0_seq1 	 -287
comp63510_c0_seq1 	 -350
comp63557_c0_seq1 	 -350
comp63657_c0_seq1 	 -179
comp63773_c0_seq1 	 -302
comp63829_c0_seq1 	 -227
comp63845_c0_seq1 	 -167
comp63848_c0_seq1 	 -362
comp63943_c0_seq1 	 -407
comp63962_c0_seq1 	 -347
comp63987_c0_seq1 	 -218
comp64040_c0_seq1 	 -614
comp64057_c0_seq1 	 -278
comp64082_c0_seq1 	 -224
comp64104_c0_seq1 	 -425
comp64105_c0_seq1 	 -431
comp64114_c0_seq1 	 -248
comp64131_c0_seq1 	 -197
comp64176_c0_seq1 	 -245
comp64178_c0_seq1 	 -245
comp64200_c0_seq1 	 -239
comp64226_c0_seq1 	 -287
comp64268_c0_seq2 	 -341
comp64291_c0_seq1 	 -635
comp64428_c0_seq1 	 -125
comp64431_c0_seq1 	 -401
comp64447_c0_seq1 	 -314
comp64549_c0_seq1 	 -188
comp64618_c0_seq1 	 -200
comp64651_c0_seq1 	 -173
comp64657_c0_seq1 	 -275
comp64680_c0_seq1 	 -218
comp64746_c0_seq2 	 -317
comp64748_c0_seq1 	 -269
comp64779_c0_seq1 	 -725
comp64801_c0_seq2 	 -251
comp64839_c0_seq1 	 -203
comp64857_c0_seq1 	 -341
comp64895_c0_seq1 	 -608
comp64974_c0_seq1 	 -479
comp64978_c0_seq1 	 -218
comp64992_c0_seq1 	 -419
comp65076_c0_seq1 	 -218
comp65294_c0_seq1 	 -224
comp65298_c0_seq1 	 -194
comp65363_c1_seq1 	 -284
comp65427_c0_seq1 	 -110
comp65494_c0_seq2 	 -308
comp65508_c0_seq1 	 -272
comp65530_c0_seq1 	 -215
comp65561_c0_seq1 	 -338
comp65609_c0_seq1 	 -998
comp65628_c0_seq1 	 -215
comp65631_c0_seq2 	 -314
comp65711_c0_seq1 	 -119
comp65717_c0_seq1 	 -419
comp65766_c0_seq1 	 -314
comp65780_c0_seq1 	 -413
comp65781_c0_seq1 	 -260
comp65838_c0_seq1 	 -284
comp66003_c0_seq1 	 -251
comp66047_c0_seq2 	 -464
comp66082_c0_seq1 	 -338
comp66138_c0_seq1 	 -209
comp66164_c0_seq1 	 -275
comp66230_c0_seq1 	 -233
comp66338_c0_seq1 	 -173
comp66423_c0_seq1 	 -608
comp66455_c1_seq1 	 -179
comp66562_c0_seq1 	 -320
comp66563_c0_seq1 	 -191
comp66587_c0_seq2 	 -368
comp66664_c0_seq1 	 -302
comp66734_c0_seq1 	 -206
comp66756_c0_seq1 	 -359
comp66877_c0_seq1 	 -176
comp66877_c2_seq1 	 -212
comp66886_c0_seq1 	 -224
comp66925_c0_seq1 	 -230
comp66936_c0_seq1 	 -197
comp66968_c0_seq1 	 -230
comp66980_c0_seq1 	 -131
comp66998_c0_seq1 	 -161
comp67069_c0_seq1 	 -839
comp67095_c0_seq1 	 -404
comp67124_c0_seq1 	 -191
comp67255_c0_seq1 	 -254
comp67265_c1_seq1 	 -269
comp67266_c0_seq1 	 -248
comp67272_c0_seq1 	 -143
comp67278_c0_seq2 	 -272
comp67328_c0_seq1 	 -401
comp67339_c0_seq1 	 -365
comp67355_c0_seq1 	 -311
comp67419_c0_seq1 	 -218
comp67517_c0_seq1 	 -224
comp67521_c1_seq1 	 -227
comp67531_c0_seq1 	 -158
comp67585_c0_seq1 	 -236
comp67594_c0_seq1 	 -185
comp67611_c0_seq1 	 -98
comp67614_c0_seq1 	 -224
comp67667_c0_seq1 	 -368
comp67675_c0_seq1 	 -275
comp67678_c0_seq1 	 -251
comp67778_c0_seq1 	 -326
comp67815_c0_seq1 	 -536
comp67910_c0_seq1 	 -254
comp67911_c0_seq1 	 -161
comp67956_c0_seq2 	 -302
comp67963_c0_seq1 	 -320
comp68009_c0_seq1 	 -413
comp68049_c0_seq1 	 -161
comp68077_c0_seq1 	 -251
comp68114_c0_seq1 	 -233
comp68125_c0_seq1 	 -239
comp68135_c0_seq1 	 -506
comp68137_c0_seq1 	 -464
comp68169_c0_seq1 	 -221
comp68169_c1_seq1 	 -305
comp68172_c0_seq1 	 -227
comp68222_c0_seq1 	 -197
comp68277_c1_seq1 	 -533
comp68284_c0_seq1 	 -323
comp68376_c1_seq1 	 -506
comp68389_c0_seq1 	 -197
comp68420_c0_seq1 	 -674
comp68461_c0_seq1 	 -212
comp68467_c0_seq1 	 -191
comp68471_c0_seq1 	 -281
comp68530_c0_seq1 	 -476
comp68590_c0_seq1 	 -236
comp68593_c0_seq1 	 -305
comp68635_c0_seq1 	 -185
comp68707_c0_seq1 	 -212
comp68727_c0_seq1 	 -197
comp68766_c0_seq1 	 -152
comp68848_c0_seq1 	 -239
comp68864_c0_seq1 	 -299
comp68870_c0_seq1 	 -242
comp68878_c0_seq1 	 -593
comp68911_c0_seq1 	 -203
comp68968_c0_seq1 	 -248
comp69021_c0_seq1 	 -284
comp69027_c0_seq1 	 -215
comp69091_c1_seq1 	 -359
comp69111_c0_seq1 	 -275
comp69203_c0_seq1 	 -467
comp69230_c0_seq1 	 -407
comp69258_c0_seq2 	 -278
comp69266_c0_seq1 	 -113
comp69290_c0_seq1 	 -272
comp69292_c0_seq2 	 -767
comp69323_c0_seq1 	 -275
comp69329_c0_seq1 	 -227
comp69355_c0_seq1 	 -296
comp69375_c0_seq1 	 -110
comp69486_c0_seq1 	 -179
comp69504_c0_seq1 	 -281
comp69644_c0_seq1 	 -224
comp69670_c0_seq1 	 -248
comp69846_c0_seq1 	 -263
comp69851_c1_seq1 	 -257
comp69956_c0_seq1 	 -524
comp70000_c0_seq1 	 -260
comp70013_c0_seq1 	 -311
comp70087_c0_seq1 	 -221
comp70089_c0_seq1 	 -341
comp70096_c0_seq1 	 -542
comp70102_c0_seq1 	 -221
comp70103_c0_seq1 	 -161
comp70141_c0_seq1 	 -248
comp70155_c1_seq1 	 -188
comp70163_c0_seq1 	 -146
comp70176_c0_seq1 	 -140
comp70200_c0_seq1 	 -221
comp70275_c0_seq1 	 -458
comp70276_c0_seq1 	 -254
comp70279_c0_seq1 	 -296
comp70315_c0_seq1 	 -251
comp70330_c0_seq1 	 -236
comp70406_c0_seq1 	 -242
comp70516_c0_seq1 	 -263
comp70527_c1_seq1 	 -140
comp70583_c0_seq1 	 -632
comp70644_c0_seq2 	 -356
comp70651_c0_seq1 	 -233
comp70729_c1_seq1 	 -206
comp70792_c0_seq1 	 -206
comp70833_c0_seq1 	 -254
comp70845_c0_seq1 	 -248
comp70888_c1_seq1 	 -182
comp70889_c0_seq1 	 -530
comp70911_c0_seq1 	 -284
comp70934_c0_seq1 	 -221
comp71009_c0_seq1 	 -488
comp71022_c0_seq1 	 -671
comp71089_c0_seq1 	 -260
comp71091_c0_seq1 	 -443
comp71157_c0_seq1 	 -173
comp71159_c0_seq1 	 -191
comp71267_c0_seq1 	 -416
comp71304_c0_seq1 	 -317
comp71306_c0_seq1 	 -440
comp71322_c0_seq1 	 -311
comp71427_c0_seq1 	 -236
comp71432_c1_seq1 	 -176
comp71461_c0_seq1 	 -299
comp71544_c0_seq1 	 -368
comp71601_c0_seq1 	 -227
comp71620_c0_seq1 	 -320
comp71635_c0_seq1 	 -344
comp71667_c0_seq1 	 -467
comp71668_c0_seq1 	 -335
comp71707_c0_seq1 	 -332
comp71771_c0_seq1 	 -323
comp71780_c0_seq1 	 -254
comp71914_c0_seq1 	 -161
comp72114_c1_seq1 	 -392
comp72123_c0_seq1 	 -236
comp72193_c0_seq1 	 -251
comp72227_c0_seq1 	 -188
comp72245_c0_seq1 	 -197
comp72266_c0_seq1 	 -209
comp72306_c0_seq1 	 -749
comp72351_c0_seq1 	 -275
comp72379_c0_seq1 	 -179
comp72379_c1_seq1 	 -176
comp72399_c0_seq1 	 -158
comp72413_c0_seq1 	 -206
comp72443_c0_seq1 	 -323
comp72529_c0_seq1 	 -332
comp72529_c0_seq2 	 -335
comp72529_c0_seq3 	 -386
comp72562_c0_seq1 	 -296
comp72674_c1_seq1 	 -323
comp72682_c0_seq1 	 -296
comp72756_c0_seq1 	 -566
comp72762_c0_seq1 	 -314
comp72923_c0_seq1 	 -200
comp73064_c1_seq1 	 -179
comp73094_c0_seq1 	 -281
comp73097_c0_seq1 	 -527
comp73112_c0_seq1 	 -170
comp73194_c0_seq2 	 -764
comp73205_c0_seq1 	 -233
comp73232_c0_seq1 	 -212
comp73361_c0_seq1 	 -443
comp73439_c0_seq1 	 -248
comp73439_c1_seq1 	 -215
comp73473_c0_seq1 	 -311
comp73486_c0_seq1 	 -536
comp73486_c0_seq2 	 -401
comp73507_c0_seq1 	 -218
comp73508_c0_seq1 	 -551
comp73533_c0_seq1 	 -170
comp73540_c0_seq1 	 -311
comp73591_c0_seq1 	 -125
comp73604_c0_seq1 	 -227
comp73605_c0_seq1 	 -482
comp73672_c0_seq1 	 -308
comp73684_c0_seq1 	 -956
comp73689_c0_seq1 	 -260
comp73692_c0_seq1 	 -170
comp73695_c0_seq1 	 -323
comp73700_c0_seq1 	 -314
comp73718_c0_seq1 	 -227
comp73789_c1_seq1 	 -212
comp73849_c1_seq1 	 -203
comp73854_c0_seq1 	 -233
comp73882_c1_seq1 	 -497
comp73891_c0_seq1 	 -344
comp73951_c0_seq1 	 -473
comp74019_c0_seq1 	 -419
comp74129_c0_seq1 	 -224
comp74172_c0_seq1 	 -338
comp74176_c0_seq1 	 -206
comp74185_c0_seq1 	 -347
comp74186_c0_seq1 	 -218
comp74274_c0_seq1 	 -293
comp74281_c0_seq1 	 -176
comp74285_c0_seq1 	 -356
comp74285_c1_seq1 	 -251
comp74304_c0_seq1 	 -212
comp74384_c0_seq1 	 -215
comp74435_c0_seq1 	 -263
comp74458_c0_seq1 	 -269
comp74506_c0_seq1 	 -185
comp74534_c0_seq1 	 -620
comp74583_c0_seq1 	 -263
comp74631_c0_seq1 	 -128
comp74737_c0_seq1 	 -353
comp74761_c1_seq1 	 -302
comp74793_c0_seq1 	 -212
comp74797_c0_seq1 	 -155
comp74809_c0_seq1 	 -260
comp74811_c0_seq1 	 -398
comp74811_c0_seq2 	 -419
comp74896_c0_seq1 	 -218
comp74975_c0_seq1 	 -167
comp74995_c1_seq1 	 -329
comp75102_c0_seq1 	 -158
comp75189_c0_seq1 	 -206
comp75217_c0_seq1 	 -191
comp75248_c0_seq1 	 -182
comp75256_c1_seq1 	 -323
comp75281_c0_seq1 	 -203
comp75293_c0_seq1 	 -428
comp75295_c0_seq1 	 -239
comp75308_c0_seq1 	 -233
comp75318_c0_seq1 	 -485
comp75318_c0_seq2 	 -407
comp75361_c0_seq1 	 -386
comp75379_c0_seq2 	 -257
comp75397_c0_seq1 	 -155
comp75427_c0_seq1 	 -710
comp75444_c0_seq1 	 -314
comp75543_c0_seq2 	 -308
comp75587_c0_seq1 	 -260
comp75643_c0_seq1 	 -320
comp75695_c0_seq1 	 -791
comp75707_c0_seq1 	 -122
comp75757_c0_seq2 	 -329
comp75766_c0_seq1 	 -449
comp75774_c0_seq1 	 -125
comp75783_c1_seq1 	 -503
comp75808_c0_seq1 	 -194
comp75812_c0_seq1 	 -890
comp75827_c0_seq1 	 -119
comp75854_c0_seq1 	 -242
comp75897_c0_seq1 	 -257
comp75966_c0_seq1 	 -509
comp76004_c0_seq1 	 -137
comp76019_c0_seq1 	 -668
comp76058_c0_seq1 	 -329
comp76084_c0_seq1 	 -467
comp76153_c1_seq1 	 -320
comp76161_c0_seq1 	 -191
comp76165_c0_seq1 	 -164
comp76226_c0_seq1 	 -560
comp76243_c0_seq1 	 -722
comp76250_c0_seq1 	 -152
comp76351_c0_seq1 	 -197
comp76418_c0_seq1 	 -272
comp76470_c1_seq1 	 -224
comp76521_c0_seq1 	 -425
comp76528_c0_seq1 	 -239
comp76552_c1_seq1 	 -362
comp76701_c0_seq1 	 -536
comp76728_c0_seq1 	 -221
comp76783_c0_seq1 	 -419
comp76838_c0_seq1 	 -341
comp76841_c0_seq1 	 -317
comp76958_c0_seq1 	 -410
comp77055_c0_seq1 	 -275
comp77113_c0_seq1 	 -191
comp77250_c0_seq1 	 -323
comp77255_c0_seq1 	 -176
comp77276_c0_seq1 	 -233
comp77289_c0_seq1 	 -290
comp77291_c0_seq1 	 -401
comp77309_c1_seq1 	 -401
comp77340_c1_seq1 	 -164
comp77379_c0_seq1 	 -326
comp77390_c0_seq1 	 -203
comp77444_c0_seq1 	 -173
comp77466_c0_seq1 	 -182
comp77467_c0_seq1 	 -173
comp77494_c0_seq1 	 -164
comp77500_c0_seq1 	 -209
comp77527_c0_seq1 	 -308
comp77527_c1_seq1 	 -248
comp77553_c0_seq1 	 -113
comp77602_c0_seq1 	 -212
comp77765_c0_seq2 	 -566
comp77842_c0_seq1 	 -197
comp77894_c0_seq1 	 -227
comp78016_c0_seq1 	 -521
comp78016_c1_seq1 	 -185
comp78023_c0_seq1 	 -416
comp78061_c0_seq1 	 -266
comp78074_c0_seq1 	 -275
comp78105_c0_seq1 	 -383
comp78117_c0_seq1 	 -338
comp78123_c0_seq1 	 -194
comp78138_c0_seq2 	 -158
comp78173_c0_seq1 	 -155
comp78200_c0_seq1 	 -281
comp78226_c0_seq1 	 -245
comp78402_c0_seq1 	 -224
comp78418_c0_seq1 	 -194
comp78454_c0_seq1 	 -269
comp78475_c0_seq1 	 -341
comp78507_c0_seq1 	 -293
comp78557_c0_seq1 	 -326
comp78609_c0_seq1 	 -203
comp78731_c2_seq1 	 -191
comp78789_c0_seq1 	 -200
comp78841_c0_seq2 	 -359
comp78844_c0_seq2 	 -860
comp78928_c0_seq1 	 -95
comp78932_c1_seq1 	 -287
comp79028_c0_seq1 	 -188
comp79072_c0_seq1 	 -1079
comp79093_c0_seq1 	 -269
comp79145_c0_seq1 	 -248
comp79150_c0_seq1 	 -290
comp79195_c0_seq1 	 -284
comp79205_c0_seq1 	 -245
comp79253_c1_seq1 	 -314
comp79256_c1_seq1 	 -242
comp79264_c0_seq1 	 -224
comp79346_c0_seq1 	 -242
comp79352_c0_seq1 	 -263
comp79353_c0_seq1 	 -308
comp79356_c0_seq1 	 -263
comp79426_c0_seq1 	 -344
comp79480_c0_seq1 	 -1262
comp79562_c0_seq1 	 -101
comp79568_c1_seq1 	 -326
comp79660_c0_seq1 	 -245
comp79776_c0_seq1 	 -179
comp79846_c0_seq1 	 -296
comp79884_c0_seq1 	 -626
comp79896_c1_seq1 	 -254
comp80040_c0_seq1 	 -191
comp80054_c0_seq1 	 -209
comp80054_c1_seq1 	 -437
comp80065_c0_seq1 	 -509
comp80168_c0_seq1 	 -377
comp80168_c0_seq2 	 -302
comp80172_c0_seq1 	 -389
comp80174_c0_seq1 	 -212
comp80198_c1_seq1 	 -146
comp80198_c1_seq2 	 -155
comp80217_c0_seq1 	 -341
comp80221_c1_seq1 	 -416
comp80374_c1_seq1 	 -227
comp80375_c0_seq1 	 -188
comp80493_c0_seq1 	 -206
comp80519_c0_seq1 	 -293
comp80677_c0_seq1 	 -350
comp80695_c0_seq1 	 -236
comp80713_c1_seq1 	 -365
comp80826_c0_seq1 	 -203
comp80887_c0_seq1 	 -275
comp80887_c1_seq1 	 -227
comp80957_c0_seq1 	 -224
comp81012_c0_seq1 	 -200
comp81148_c1_seq1 	 -179
comp81158_c0_seq1 	 -119
comp81263_c0_seq1 	 -302
comp81269_c0_seq1 	 -749
comp81271_c1_seq1 	 -239
comp81274_c0_seq1 	 -320
comp81301_c0_seq2 	 -314
comp81306_c0_seq1 	 -404
comp81334_c0_seq1 	 -260
comp81362_c0_seq1 	 -404
comp81394_c0_seq1 	 -425
comp81422_c0_seq1 	 -137
comp81444_c1_seq1 	 -1271
comp81454_c0_seq2 	 -359
comp81464_c0_seq1 	 -218
comp81519_c0_seq1 	 -242
comp81677_c0_seq1 	 -155
comp81775_c0_seq1 	 -434
comp81804_c1_seq1 	 -206
comp81859_c0_seq1 	 -353
comp81893_c0_seq1 	 -467
comp81961_c0_seq1 	 -746
comp81978_c0_seq1 	 -227
comp81983_c0_seq1 	 -299
comp82073_c0_seq1 	 -227
comp82073_c1_seq1 	 -218
comp82088_c1_seq1 	 -191
comp82097_c0_seq1 	 -263
comp82102_c1_seq1 	 -155
comp82153_c0_seq1 	 -320
comp82199_c0_seq1 	 -416
comp82371_c0_seq1 	 -317
comp82381_c0_seq1 	 -242
comp82403_c0_seq1 	 -128
comp82486_c0_seq1 	 -236
comp82490_c0_seq1 	 -305
comp82553_c0_seq1 	 -371
comp82571_c0_seq2 	 -266
comp82592_c0_seq1 	 -368
comp82609_c0_seq1 	 -374
comp82743_c0_seq1 	 -434
comp82759_c0_seq1 	 -149
comp82783_c0_seq1 	 -428
comp82784_c0_seq1 	 -116
comp82801_c0_seq1 	 -209
comp82887_c0_seq1 	 -125
comp82972_c0_seq1 	 -227
comp83021_c1_seq1 	 -182
comp83104_c0_seq1 	 -593
comp83119_c0_seq1 	 -281
comp83150_c0_seq1 	 -320
comp83154_c0_seq1 	 -149
comp83162_c0_seq1 	 -200
comp83165_c1_seq1 	 -212
comp83165_c2_seq1 	 -194
comp83250_c0_seq1 	 -146
comp83250_c1_seq1 	 -218
comp83308_c0_seq1 	 -587
comp83338_c0_seq1 	 -281
comp83342_c0_seq1 	 -362
comp83392_c0_seq1 	 -197
comp83477_c0_seq1 	 -215
comp83536_c0_seq1 	 -248
comp83620_c0_seq1 	 -329
comp83752_c0_seq1 	 -200
comp83758_c0_seq1 	 -206
comp83795_c0_seq2 	 -197
comp83870_c0_seq1 	 -203
comp83976_c0_seq1 	 -227
comp84036_c0_seq1 	 -206
comp84036_c1_seq1 	 -266
comp84079_c0_seq1 	 -179
comp84158_c0_seq1 	 -551
comp84241_c0_seq1 	 -551
comp84243_c0_seq1 	 -203
comp84299_c0_seq1 	 -647
comp84313_c0_seq1 	 -284
comp84313_c0_seq2 	 -179
comp84416_c1_seq1 	 -524
comp84430_c1_seq1 	 -182
comp84518_c0_seq1 	 -200
comp84577_c0_seq1 	 -167
comp84606_c0_seq1 	 -272
comp84606_c0_seq2 	 -428
comp84635_c0_seq1 	 -254
comp84728_c1_seq1 	 -281
comp84746_c1_seq1 	 -188
comp84772_c0_seq1 	 -254
comp84786_c0_seq1 	 -659
comp84840_c1_seq1 	 -200
comp84842_c0_seq1 	 -191
comp84875_c0_seq1 	 -293
comp84884_c0_seq1 	 -251
comp84903_c0_seq1 	 -248
comp84907_c0_seq1 	 -317
comp84913_c0_seq1 	 -437
comp84916_c0_seq1 	 -350
comp84975_c0_seq1 	 -335
comp84984_c0_seq1 	 -182
comp85014_c1_seq1 	 -368
comp85042_c0_seq1 	 -137
comp85056_c0_seq1 	 -413
comp85065_c0_seq1 	 -422
comp85137_c0_seq1 	 -236
comp85168_c0_seq1 	 -248
comp85219_c0_seq1 	 -185
comp85244_c0_seq1 	 -308
comp85261_c0_seq1 	 -200
comp85314_c0_seq1 	 -263
comp85317_c2_seq1 	 -212
comp85329_c0_seq1 	 -206
comp85360_c0_seq1 	 -461
comp85398_c0_seq1 	 -212
comp85398_c1_seq1 	 -332
comp85500_c0_seq1 	 -590
comp85572_c0_seq1 	 -371
comp85619_c0_seq1 	 -599
comp85676_c0_seq1 	 -197
comp85692_c0_seq1 	 -140
comp85692_c0_seq2 	 -242
comp85697_c0_seq1 	 -200
comp85729_c0_seq1 	 -173
comp85737_c0_seq1 	 -422
comp85908_c0_seq1 	 -275
comp85962_c0_seq1 	 -206
comp85989_c0_seq2 	 -218
comp86014_c1_seq1 	 -200
comp86021_c0_seq1 	 -383
comp86080_c1_seq1 	 -287
comp86089_c0_seq1 	 -302
comp86112_c0_seq1 	 -467
comp86205_c0_seq1 	 -212
comp86207_c0_seq1 	 -164
comp86213_c1_seq1 	 -284
comp86236_c1_seq1 	 -227
comp86236_c1_seq2 	 -227
comp86311_c0_seq1 	 -104
comp86311_c0_seq2 	 -209
comp86345_c0_seq1 	 -314
comp86349_c0_seq1 	 -290
comp86372_c0_seq1 	 -356
comp86405_c0_seq1 	 -209
comp86412_c0_seq1 	 -227
comp86416_c0_seq1 	 -173
comp86473_c0_seq1 	 -149
comp86514_c0_seq1 	 -353
comp86526_c0_seq1 	 -236
